failed_gates,leverage,mode,name,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,sleeve_count,sleeves,success_candidate,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility,validation_score,weights
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h336_sc80_st0,0.002939389059974935,12,3.2520086343959975,4.037479983464552,0.0077177703634774275,0.013034737245970155,2,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h336_sc80_st0",False,0.008586519246861992,28,2.0331137612546626,1.783987691525137,0.03784773425383614,0.018356986424858453,0.006231733130980675,11,4.360264356620476,5.357516267221119,0.023139415473298452,0.03260162303000526,3.6274369671176667,"0.583970,0.416030"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,0.00497757173196748,32,2.042966220102956,2.803178512873214,0.00771398187382033,0.020802948065698927,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0",False,0.013087125765832586,68,2.369334265911692,2.076742360095929,0.047546277498252465,0.019688972494175394,0.004666651830599821,26,4.29852605043644,5.324913108654262,0.02242682851850808,0.032062379718647054,3.8757444740026377,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,0.00497757173196748,32,2.042966220102956,2.803178512873214,0.00771398187382033,0.020802948065698927,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0",False,0.013293148910182958,68,2.375153027889242,2.074310303108383,0.04765240920622249,0.019683349885800717,0.004666651830599821,26,4.297639848446069,5.322712927112068,0.022386122788345952,0.032011257885683465,3.87419426338712,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450,0.006217624886616345,23,1.7123289038350413,2.3103790742192465,0.007712197111124919,0.02486830987419182,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls560_ss120_tp450",False,0.016979367669699458,54,1.5981394223334242,1.313701437790253,0.034816626046538346,0.02156298161505583,0.00671376301779895,25,4.690107369121952,6.178282350742324,0.025137937761942064,0.032886677653448194,3.7846183472162256,"0.438567,0.380927,0.180506"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h336_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.004445395535838802,28,2.10194268651341,2.8012235556193765,0.007707182727045403,0.020195684679261434,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr50_h336_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.01340443063381938,56,1.9225632006235822,1.6788461813409477,0.037180800678770165,0.01908524498828191,0.005001564766452179,21,4.500477835565311,5.547218564857214,0.023541721378022462,0.03212326987862474,3.739596016317271,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450,0.003033139301652884,49,2.6043691975422942,3.618966240426343,0.0077066437600079585,0.01627100941119692,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450",False,0.01097356906720709,111,1.824009849953823,1.579289944380305,0.03582066426216479,0.019400256559381546,0.00557255598741341,45,4.449298962470901,5.592791050289234,0.02432123270107045,0.03356266722142188,3.75469333562602,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,0.004733967797095267,32,2.052757062945246,2.8261482127695157,0.007706309546072987,0.02068209646504629,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0",False,0.012688291044306488,68,2.1345281041672357,1.878373743191142,0.04278699707445455,0.019721566515214572,0.004495788496407113,26,4.517898758174383,5.7220857672844865,0.023428086473170406,0.0318452875738303,3.8983373317442496,"0.262829,0.266464,0.242422,0.228286"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,0.006177378316226684,39,1.602025170041418,2.169637890818944,0.007703777912776211,0.026579320384269276,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0",False,0.020244655635490966,79,1.637991175330143,1.4291240733596595,0.036190990195667405,0.02185256918571894,0.00498051274402406,29,4.688937165791022,5.95113547172963,0.02405403135891615,0.03148854676104718,3.7985048022673715,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.004674890787653544,54,2.0727370107715934,2.834304114487708,0.007697327045301794,0.020456841917479273,6,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.01140448828068221,112,2.1579019962962938,1.8828790538666518,0.04311071913106779,0.019651163710376753,0.0045206547231192405,40,4.374570444309211,5.354936114420717,0.02300385138897454,0.032305282556476966,3.845441668331612,"0.179875,0.182363,0.154353,0.158432,0.165909,0.159068"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.003678475982467369,49,2.351083789053957,3.2339874771122026,0.007697078943415203,0.01801439451453629,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.011483882023033644,111,2.019718269840005,1.767169931389003,0.040223001981071205,0.019622630366279554,0.004987283543170957,45,4.384444227805525,5.435867713548312,0.023526583909929233,0.03295870979345469,3.8048223114968756,"0.238314,0.241610,0.219810,0.202271,0.097996"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,0.005034078236054635,28,1.9412527820846117,2.635663460957018,0.007686540753212956,0.021826984774032956,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0",False,0.017477067986309085,57,1.661471554841433,1.4280594760810819,0.03472492278886574,0.020676418647460504,0.006223313346898634,22,4.5813111322202325,5.8041179553977065,0.023816684479107897,0.03191801962347133,3.6571774622798277,"0.279887,0.246521,0.236036,0.237556"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0,0.004338802091892397,49,2.0653042408319395,2.863396332147602,0.0076831989593895145,0.020493469102588622,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr200_h120_sc80_st0",False,0.015051003075770635,105,2.052934503882632,1.8110004288027794,0.04163003806266885,0.01996696526600519,0.004804173771303905,39,4.184031974771288,5.026043806172822,0.022487437603543325,0.03303501784180416,3.7137796141126915,"0.216363,0.219355,0.199563,0.183640,0.181080"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,0.004908262570707234,28,1.9743743613842173,2.688180869737684,0.007682988149949388,0.021446833132584192,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0",False,0.01774452718217707,57,1.6052473390015505,1.3800016599732523,0.03344756473915367,0.02063042334856705,0.006225618050123828,22,4.610939244906971,5.8503622568304445,0.023949292563342883,0.03188660377073174,3.6428333012022756,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,0.004908262570707234,28,1.9743743613842173,2.688180869737684,0.007682988149949388,0.021446833132584192,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr200_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0",False,0.01724451670182279,57,1.7413362479119336,1.5041917062497714,0.03678042948707927,0.020870231405045302,0.006225618050123828,22,4.464025977105768,5.582768190311288,0.023397675324982714,0.03219087497441807,3.6489562058942178,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.006043938548437014,14,1.8246417875702037,2.417883932998609,0.007682222449411746,0.023226264201717625,2,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.020865088373051573,36,1.3405122391545417,1.0769359954905904,0.02887074908239695,0.021405396520909375,0.0080763072191315,17,4.481648635290026,5.568482918137701,0.025300544163485927,0.03464873454227733,3.549158795324407,"0.681729,0.318271"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450,0.0036820563470936064,49,2.3467596302041405,3.2269828117457515,0.007680878550642811,0.01800985733985369,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls530_ss120_tp450",False,0.01147700870008861,111,2.019801776616698,1.7671810417676839,0.04021704261057213,0.01961894657237935,0.004987087192921453,45,4.384405833818443,5.435780460888626,0.02352627725708456,0.03295857434453246,3.8046467203643437,"0.238324,0.241621,0.219820,0.202280,0.097955"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450,0.006508847153093942,27,1.5758643230027118,2.135934132726937,0.007678927698589133,0.02694057699095299,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450",False,0.02000248002272432,62,1.619728565437273,1.3316393636472121,0.03605698661791634,0.02202139974523372,0.006629730868959164,28,4.666820638261817,6.034930085939916,0.024525885629169242,0.03225410801846405,3.756222738956012,"0.316249,0.278548,0.274685,0.130518"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450,0.0022339164860376956,18,3.8027980668108574,4.64212310838333,0.007678253755150077,0.011083888307096536,2,"fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450",False,0.012417746820114577,48,1.3435158730199286,1.0362042624856833,0.027479858835040893,0.020333885943319387,0.0077488938392141085,22,4.170146324140149,5.098011797742341,0.025759958583287723,0.03793050681152602,3.532424528024403,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450,0.004702369580711147,34,2.0025809273604853,2.69837613701514,0.007676942899210726,0.021124848312032873,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lstrongest_sweakest_lb168_thr100_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls580_ss120_tp450",False,0.017572181911083486,77,1.5097622900235443,1.2745868725344027,0.03228414661788559,0.021196889018542785,0.007035596974560087,33,4.493429211022718,5.728413093511087,0.02472923379404257,0.03378338019252754,3.637525183022962,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,0.0050363173923298026,32,2.02923912101391,2.778561121280982,0.0076748502760648485,0.020838739616797632,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0",False,0.013187301336939673,68,2.3923131456638163,2.08607028031983,0.04813716248803335,0.01973598554715224,0.004759769020009365,26,4.278944662886332,5.298938913755524,0.0223199315509528,0.032057792953331166,3.8722338343886387,"0.273130,0.234376,0.240570,0.251923"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450,0.0030243697359151954,49,2.760119086724661,3.7713270224041553,0.007673872511293922,0.015282378752150012,5,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls620_ss120_tp450",False,0.008809767769221051,110,1.916179084332152,1.6503934631244834,0.036435901409360705,0.018770741183948746,0.004780482318386047,44,4.47060348227433,5.5809305839573184,0.02425884064502526,0.03331653325439223,3.806414631056094,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,validation_return_risk_weight,fresh_portfolio_validation_return_risk_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr20_h336_sc80_st0,0.004251651614100689,25,2.3335607797661924,3.185067992560195,0.007671991387082189,0.01809155628717319,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_ltrxusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_ltrxusdt_sethusdt_lb168_thr20_h336_sc80_st0",False,0.012938759746711978,54,2.3077101823417165,1.9893694428510833,0.04519333659073266,0.019236388651410887,0.006240426465328767,22,4.250386766600641,5.210373458467294,0.022386448483485033,0.032370321903777,3.7253698969997693,"0.289731,0.255192,0.267235,0.187842"
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.005686770702048066,31,1.8421430468567177,2.438905163535183,0.007670951682056337,0.022968976655079656,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr50_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.010119251947287456,62,1.9826455500344369,1.6552553525302494,0.0424065964589071,0.02106209772005809,0.004864334923773689,22,4.301977678720065,5.005201292604398,0.023258095352850505,0.03321493633494872,3.819409294536344,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0__fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0,0.005686770702048066,31,1.8421430468567177,2.438905163535183,0.007670951682056337,0.022968976655079656,3,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr100_h120_sc80_st0,fresh_calendar_rot_lstrongest_sethusdt_lb336_thr20_h120_sc80_st0",False,0.009899565352747167,62,1.9960871698372329,1.6708476110646655,0.04254810540286713,0.020987492398472498,0.004909207193438908,22,4.303377294238994,5.028646551494992,0.02320382104596752,0.03312715076321748,3.815485916291625,
"oos_return_beats_incumbent,oos_mdd_beats_shadow",1.0,equal_weight,fresh_portfolio_equal_weight_fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0__fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0__fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450,0.005600819895695711,27,1.802748590515921,2.442796699047068,0.00767025204516214,0.023475289997635408,4,"fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h120_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr100_h336_sc80_st0,fresh_calendar_rot_lethusdt_sweakest_lb168_thr200_h336_sc80_st0,fresh_calendar_trx_takeprofit_sweakest_thr120_h120_ls540_ss120_tp450",False,0.018403766418171017,62,1.4695492576444482,1.2082237626098737,0.03119031505660974,0.021053343172202827,0.00700885596697537,28,4.693370679378754,6.082662419446127,0.025425956905595015,0.03323683106015242,3.7095893288326542,
