failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.5, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z050_ret180_h120_tp450_fl0_xr150"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z050_ret180_h120_tp450_fl0_xr150,14,0,0.005406876210136011,7,0.7311904197495065,0.629129786957057,0.0028761495404834303,0.021942144749545422,"{""cooldown"": 210, ""external_risk_long_block"": 149, ""signal_missing"": 481, ""state_distilled_rank_gap_too_small"": 156}",False,False,134,0,0.04680188375251126,67,0.45181463695838486,0.4023783002347278,0.0157675988074244,0.03607041534652511,28,0,0.013986892482989954,14,2.2696232447717346,2.650336908947124,0.012427383348145415,0.03394277942234781
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.75, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z050_ret180_h120_tp450_fl0_xr175"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z050_ret180_h120_tp450_fl0_xr175,14,0,0.005406876210136011,7,0.7311904197495065,0.629129786957057,0.0028761495404834303,0.021942144749545422,"{""cooldown"": 210, ""external_risk_long_block"": 149, ""signal_missing"": 481, ""state_distilled_rank_gap_too_small"": 156}",False,False,134,0,0.04633301642677707,67,0.6634326010974064,0.5974732870879808,0.0237550701565592,0.03639004630238622,30,0,0.014551729328108118,15,2.4923283007503305,2.9334388075568207,0.01379180432563154,0.03425942978301191
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr125"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.125, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr125,12,0,0.005009617827832687,6,0.8604762059765165,0.7759374169389824,0.0028091514685451013,0.018129431929222596,"{""cooldown"": 180, ""external_risk_long_block"": 112, ""signal_missing"": 513, ""state_distilled_rank_gap_too_small"": 219}",False,False,112,0,0.04978291419816821,56,0.16177855274732014,0.1488023567575036,0.005226845594445972,0.03630237842561194,22,0,0.013710581108080835,11,3.1446999103123288,3.777101020084866,0.01748765513334427,0.03431675441138703
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.5, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr150"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.125, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr150,12,0,0.005009617827832687,6,0.8604762059765165,0.7759374169389824,0.0028091514685451013,0.018129431929222596,"{""cooldown"": 180, ""external_risk_long_block"": 112, ""signal_missing"": 513, ""state_distilled_rank_gap_too_small"": 219}",False,False,112,0,0.050092994864119736,56,0.14567770145445158,0.13423244023199452,0.004654196036605773,0.036435861324076106,24,0,0.01424651264705888,12,2.602366108458443,3.1730239845695825,0.01500326444586042,0.03567082696055413
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.75, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr175"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.125, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z075_ret120_h120_tp600_fl0_xr175,12,0,0.005009617827832687,6,0.8604762059765165,0.7759374169389824,0.0028091514685451013,0.018129431929222596,"{""cooldown"": 180, ""external_risk_long_block"": 112, ""signal_missing"": 513, ""state_distilled_rank_gap_too_small"": 219}",False,False,112,0,0.050092994864119736,56,0.2989677944051226,0.2788038675150847,0.010366581313100642,0.03676057545709353,24,0,0.013754968390189823,12,2.6870507076925367,3.287109469185357,0.015550980814896143,0.03579116369821589
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.5, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_distilled_ext_both_lb168_fast72_z050_ret60_h120_tp750_fl0_xr50"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.075, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb168_fast72_z050_ret60_h120_tp750_fl0_xr50,20,0,0.008643581545936153,10,0.5480181349776827,0.5751378719031055,0.0027847863338319456,0.028672064507171375,"{""cooldown"": 278, ""external_risk_long_block"": 46, ""external_risk_short_block"": 19, ""signal_missing"": 140, ""state_distilled_rank_gap_too_small"": 35}",False,False,110,0,0.035978665906301235,55,-0.09692795302129563,-0.09740818363412784,-0.004456667973724682,0.03845718954166373,24,0,0.009461374266441573,12,4.521629381368066,5.781047579463849,0.026294810284947845,0.03567742744138295
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.5, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_distilled_ext_both_lb168_fast72_z075_ret60_h120_tp750_fl0_xr50"", ""oi_rank_min"": 0.0, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.125, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.075, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb168_fast72_z075_ret60_h120_tp750_fl0_xr50,20,0,0.008870414760231949,10,0.5466442719596413,0.5732275497658554,0.0027794683653710184,0.028691774620872745,"{""cooldown"": 278, ""external_risk_long_block"": 38, ""external_risk_short_block"": 11, ""signal_missing"": 138, ""state_distilled_rank_gap_too_small"": 59}",False,False,110,0,0.04077371839776219,55,-0.44742950114384245,-0.45239494228310695,-0.017719255942878376,0.038320855733779795,24,0,0.009461374266441573,12,4.521629381368066,5.781047579463849,0.026294810284947845,0.03567742744138295
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.5, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z075_ret60_h120_tp750_fl3_xr50"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.125, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.075, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z075_ret60_h120_tp750_fl3_xr50,12,0,0.006342705322635326,6,0.7637286398506872,0.6788773762260994,0.002733189753006293,0.01992496806777617,"{""cooldown"": 150, ""external_risk_long_block"": 13, ""external_risk_short_block"": 9, ""signal_missing"": 631, ""state_distilled_rank_gap_too_small"": 163}",False,False,46,0,0.019148216563358654,23,0.1760827158926845,0.11981536283093057,0.0024559184894843433,0.014531595009343356,6,0,0.0031809333162195115,3,1.1430467153193515,0.7766786373070597,0.002094068456891529,0.011386425040259204
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 2.0, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z050_ret60_h120_tp600_fl3_xr200"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z050_ret60_h120_tp600_fl3_xr200,14,0,0.008107477197987711,7,0.7759232132374039,0.7039699463171235,0.0027027123621816695,0.019382529937432297,"{""cooldown"": 210, ""external_risk_long_block"": 16, ""signal_missing"": 646, ""state_distilled_rank_gap_too_small"": 156}",False,False,48,0,0.015465987075221713,24,0.5605381024615073,0.37572617247095563,0.007894637256228298,0.014210448024978608,8,0,0.008170246981886772,4,-0.3942957894594632,-0.26401516580980755,-0.0009837715680458547,0.015162373565843365
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",state_distilled_external_risk_filter,"{""adaptive_lookback_bars"": 168, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 2.0, ""family"": ""state_distilled_external_risk_filter"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.03, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_distilled_ext_both_lb336_fast168_z050_ret120_h120_tp600_fl3_xr200"", ""oi_rank_min"": 0.02, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 6, ""sharpe_rank_min"": 1.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_distilled_ext_both_lb336_fast168_z050_ret120_h120_tp600_fl3_xr200,14,0,0.008107477197987711,7,0.7759232132374039,0.7039699463171235,0.0027027123621816695,0.019382529937432297,"{""cooldown"": 210, ""external_risk_long_block"": 16, ""signal_missing"": 646, ""state_distilled_rank_gap_too_small"": 156}",False,False,48,0,0.015465987075221713,24,0.5605381024615073,0.37572617247095563,0.007894637256228298,0.014210448024978608,8,0,0.008170246981886772,4,-0.3942957894594632,-0.26401516580980755,-0.0009837715680458547,0.015162373565843365
